2017.12.28 기준(장마감)|007460|1,160|13,600|12,550|6,530|
2017.12.28 기준(장마감)|003470|338|3,860|3,855|8,500|
2017.12.28 기준(장마감)|003470|1,078|3,865|3,850|1,078|
2017.12.28 기준(장마감)|003470|7,320|3,870|3,845|4,589|
2017.12.28 기준(장마감)|003470|11,736|3,875|3,840|3,001|
2017.12.28 기준(장마감)|003470|5,666|3,880|3,835|6,885|
2017.12.28 기준(장마감)|003470|3,160|3,885|3,830|3,781|
2017.12.28 기준(장마감)|003470|9,408|3,890|3,825|3,202|
2017.12.28 기준(장마감)|003470|6,458|3,895|3,820|5,001|
2017.12.28 기준(장마감)|003470|26,603|3,900|3,815|6|
2017.12.28 기준(장마감)|003470|11,607|3,905|3,810|1,002|
2017.12.28 기준(장마감)|009410|765|10,300|10,250|1,082|
2017.12.28 기준(장마감)|009410|1,291|10,350|10,200|436|
2017.12.28 기준(장마감)|009410|20|10,400|10,150|3,327|
2017.12.28 기준(장마감)|009410|5,855|10,450|10,100|4,428|
2017.12.28 기준(장마감)|009410|16,041|10,500|10,050|5,732|
2017.12.28 기준(장마감)|009410|6,866|10,550|10,000|11,119|
2017.12.28 기준(장마감)|009410|3,451|10,600|9,990|6|
2017.12.28 기준(장마감)|009410|2,123|10,650|9,980|107|
2017.12.28 기준(장마감)|009410|6,348|10,700|9,970|8|
2017.12.28 기준(장마감)|009410|1,828|10,750|9,960|8|
2017.12.28 기준(장마감)|019680|122|8,200|8,160|186|
2017.12.28 기준(장마감)|019680|267|8,210|8,150|1,703|
2017.12.28 기준(장마감)|019680|789|8,220|8,140|738|
2017.12.28 기준(장마감)|019680|2,188|8,230|8,130|3,121|
2017.12.28 기준(장마감)|019680|757|8,240|8,120|1,869|
2017.12.28 기준(장마감)|019680|57|8,250|8,110|16,933|
2017.12.28 기준(장마감)|019680|100|8,260|8,100|2,366|
2017.12.28 기준(장마감)|019680|284|8,270|8,090|2,546|
2017.12.28 기준(장마감)|019680|871|8,280|8,080|2,534|
2017.12.28 기준(장마감)|019680|2,126|8,290|8,070|2,781|
2017.12.28 기준(장마감)|007570|16|38,600|38,550|748|
2017.12.28 기준(장마감)|007570|100|38,650|38,500|1,301|
2017.12.28 기준(장마감)|007570|3,928|38,700|38,450|1,963|
2017.12.28 기준(장마감)|007570|2,196|38,750|38,400|1,440|
2017.12.28 기준(장마감)|007570|1,670|38,800|38,350|1,993|
2017.12.28 기준(장마감)|007570|1,652|38,850|38,300|36,907|
2017.12.28 기준(장마감)|007570|1,056|38,900|38,250|54|
2017.12.28 기준(장마감)|007570|3,057|38,950|38,200|139|
2017.12.28 기준(장마감)|007570|9,498|39,000|38,150|58|
2017.12.28 기준(장마감)|007570|4,646|39,050|38,100|1,122|
2017.12.28 기준(장마감)|003620|5,514|5,130|5,120|11,507|
2017.12.28 기준(장마감)|003620|2,671|5,140|5,110|111|
2017.12.28 기준(장마감)|003620|15,150|5,150|5,090|1,652|
2017.12.28 기준(장마감)|003620|2,811|5,160|5,080|2,062|
2017.12.28 기준(장마감)|003620|1,583|5,170|5,070|24,836|
2017.12.28 기준(장마감)|003620|2,024|5,180|5,060|946|
2017.12.28 기준(장마감)|003620|1,703|5,190|5,050|466|
2017.12.28 기준(장마감)|003620|2,035|5,200|5,040|1,751|
2017.12.28 기준(장마감)|003620|1,012|5,210|5,030|456|
2017.12.28 기준(장마감)|003620|1,605|5,220|5,020|791|
2017.12.28 기준(장마감)|073240|955|4,430|4,425|7,836|
2017.12.28 기준(장마감)|073240|9,555|4,435|4,420|8,364|
2017.12.28 기준(장마감)|073240|7,629|4,440|4,415|10,983|
2017.12.28 기준(장마감)|073240|4,422|4,445|4,410|6,398|
2017.12.28 기준(장마감)|073240|24,226|4,450|4,405|4,620|
2017.12.28 기준(장마감)|073240|4,823|4,455|4,400|15,735|
2017.12.28 기준(장마감)|073240|1,265|4,460|4,395|3,426|
2017.12.28 기준(장마감)|073240|2,121|4,465|4,390|5,204|
2017.12.28 기준(장마감)|073240|9,505|4,470|4,385|5,708|
2017.12.28 기준(장마감)|073240|12,148|4,475|4,380|19,810|
2017.12.28 기준(장마감)|025540|44|67,200|66,900|57|
2017.12.28 기준(장마감)|025540|157|67,300|66,800|134|
2017.12.28 기준(장마감)|025540|57|67,400|66,700|246|
2017.12.28 기준(장마감)|025540|111|67,500|66,600|236|
2017.12.28 기준(장마감)|025540|105|67,600|66,500|259|
2017.12.28 기준(장마감)|025540|7|67,700|66,400|368|
2017.12.28 기준(장마감)|025540|63|67,800|66,300|163|
2017.12.28 기준(장마감)|025540|83|67,900|66,200|177|
2017.12.28 기준(장마감)|025540|216|68,000|66,100|190|
2017.12.28 기준(장마감)|025540|103|68,100|66,000|673|
2017.12.28 기준(장마감)|241590|1,000|24,050|24,000|6,994|
2017.12.28 기준(장마감)|241590|1,000|24,100|23,400|13|
2017.12.28 기준(장마감)|241590|1,000|24,150|23,300|10|
2017.12.28 기준(장마감)|241590|1,085|24,200|23,250|60|
2017.12.28 기준(장마감)|241590|1,000|24,250|23,200|10|
2017.12.28 기준(장마감)|241590|1,010|24,300|23,150|362|
2017.12.28 기준(장마감)|241590|1,428|24,350|23,100|10|
2017.12.28 기준(장마감)|241590|1,002|24,400|23,050|763|
2017.12.28 기준(장마감)|241590|1,000|24,450|23,000|3,187|
2017.12.28 기준(장마감)|241590|1,537|24,500|22,950|1,038|
2017.12.28 기준(장마감)|115450|3,141|35,250|35,200|3,366|
2017.12.28 기준(장마감)|115450|1,574|35,300|35,150|1,220|
2017.12.28 기준(장마감)|115450|351|35,350|35,100|2,301|
2017.12.28 기준(장마감)|115450|485|35,400|35,050|522|
2017.12.28 기준(장마감)|115450|1,292|35,450|35,000|4,991|
2017.12.28 기준(장마감)|115450|6,630|35,500|34,950|183|
2017.12.28 기준(장마감)|115450|12,725|35,550|34,900|395|
2017.12.28 기준(장마감)|115450|20,606|35,600|34,850|5,870|
2017.12.28 기준(장마감)|115450|7,717|35,650|34,800|5,987|
2017.12.28 기준(장마감)|115450|131|35,700|34,750|4,900|
2017.12.28 기준(장마감)|002020|102|61,500|61,400|189|
2017.12.28 기준(장마감)|002020|1,265|61,600|61,300|745|
2017.12.28 기준(장마감)|002020|73|61,700|61,200|652|
2017.12.28 기준(장마감)|002020|250|61,800|61,100|1,101|
2017.12.28 기준(장마감)|002020|441|61,900|61,000|718|
2017.12.28 기준(장마감)|002020|2,247|62,000|60,900|107|
2017.12.28 기준(장마감)|002020|180|62,100|60,800|224|
2017.12.28 기준(장마감)|002020|585|62,200|60,700|3|
2017.12.28 기준(장마감)|002020|876|62,300|60,600|551|
2017.12.28 기준(장마감)|002020|1,697|62,400|60,500|205|
2017.12.28 기준(장마감)|060980|52|62,900|62,700|331|
2017.12.28 기준(장마감)|060980|968|63,000|62,600|1,714|
2017.12.28 기준(장마감)|060980|54|63,100|62,500|803|
2017.12.28 기준(장마감)|060980|175|63,200|62,400|1,117|
2017.12.28 기준(장마감)|060980|646|63,300|62,300|944|
2017.12.28 기준(장마감)|060980|110|63,400|62,200|581|
2017.12.28 기준(장마감)|060980|301|63,500|62,100|667|
2017.12.28 기준(장마감)|060980|129|63,600|62,000|304|
2017.12.28 기준(장마감)|060980|83|63,700|61,900|112|
2017.12.28 기준(장마감)|060980|242|63,800|61,800|126|
2017.12.28 기준(장마감)|065620|45|33,700|33,200|1,792|
2017.12.28 기준(장마감)|065620|402|33,750|33,150|3,196|
2017.12.28 기준(장마감)|065620|11|33,800|33,050|468|
2017.12.28 기준(장마감)|065620|720|33,850|33,000|1,159|
2017.12.28 기준(장마감)|065620|616|33,900|32,950|2,425|
2017.12.28 기준(장마감)|065620|1,073|33,950|32,900|180|
2017.12.28 기준(장마감)|065620|2,038|34,000|32,850|129|
2017.12.28 기준(장마감)|065620|23|34,050|32,800|1,630|
2017.12.28 기준(장마감)|065620|582|34,100|32,750|14|
2017.12.28 기준(장마감)|065620|182|34,150|32,650|95|
2017.12.28 기준(장마감)|006730|344|13,100|13,000|1,557|
2017.12.28 기준(장마감)|006730|487|13,150|12,950|1,570|
2017.12.28 기준(장마감)|006730|1,237|13,200|12,900|5,966|
2017.12.28 기준(장마감)|006730|1,394|13,250|12,850|6,434|
2017.12.28 기준(장마감)|006730|5,858|13,300|12,800|5,081|
2017.12.28 기준(장마감)|006730|908|13,350|12,750|9,054|
2017.12.28 기준(장마감)|006730|3,693|13,400|12,700|1,967|
2017.12.28 기준(장마감)|006730|2,127|13,450|12,650|1,024|
2017.12.28 기준(장마감)|006730|2,675|13,500|12,600|512|
2017.12.28 기준(장마감)|006730|1,673|13,550|12,550|217|
2017.12.28 기준(장마감)|064960|479|46,850|46,800|27|
2017.12.28 기준(장마감)|064960|124|46,900|46,750|401|
2017.12.28 기준(장마감)|064960|1,713|46,950|46,700|482|
2017.12.28 기준(장마감)|064960|820|47,000|46,650|838|
2017.12.28 기준(장마감)|064960|90|47,050|46,600|1,074|
2017.12.28 기준(장마감)|064960|1,593|47,100|46,550|529|
2017.12.28 기준(장마감)|064960|755|47,150|46,500|1,306|
2017.12.28 기준(장마감)|064960|685|47,200|46,450|578|
2017.12.28 기준(장마감)|064960|169|47,300|46,400|67|
2017.12.28 기준(장마감)|064960|572|47,350|46,300|55|
2017.12.28 기준(장마감)|009450|12|51,400|51,300|507|
2017.12.28 기준(장마감)|009450|10|51,500|51,200|1,360|
2017.12.28 기준(장마감)|009450|515|51,700|51,100|830|
2017.12.28 기준(장마감)|009450|15|51,800|51,000|874|
2017.12.28 기준(장마감)|009450|318|51,900|50,900|514|
2017.12.28 기준(장마감)|009450|420|52,000|50,800|483|
2017.12.28 기준(장마감)|009450|58|52,100|50,700|781|
2017.12.28 기준(장마감)|009450|409|52,200|50,600|29|
2017.12.28 기준(장마감)|009450|652|52,300|50,500|639|
2017.12.28 기준(장마감)|009450|359|52,400|50,400|8|
2017.12.28 기준(장마감)|089600|224|75,000|74,500|103|
2017.12.28 기준(장마감)|089600|484|75,400|74,400|54|
2017.12.28 기준(장마감)|089600|60|75,700|74,300|525|
2017.12.28 기준(장마감)|089600|61|75,800|74,200|273|
2017.12.28 기준(장마감)|089600|12|75,900|74,100|361|
2017.12.28 기준(장마감)|089600|100|76,000|74,000|102|
2017.12.28 기준(장마감)|089600|209|76,100|73,900|1,039|
2017.12.28 기준(장마감)|089600|58|76,200|73,800|45|
2017.12.28 기준(장마감)|089600|13|76,300|73,700|51|
2017.12.28 기준(장마감)|089600|150|76,400|73,600|68|
2017.12.28 기준(장마감)|237880|25|36,850|36,750|175|
2017.12.28 기준(장마감)|237880|45|36,900|36,700|1,395|
2017.12.28 기준(장마감)|237880|3|36,950|36,650|44|
2017.12.28 기준(장마감)|237880|202|37,100|36,600|352|
2017.12.28 기준(장마감)|237880|80|37,200|36,550|45|
2017.12.28 기준(장마감)|237880|10|37,300|36,500|295|
2017.12.28 기준(장마감)|237880|11|37,350|36,400|58|
2017.12.28 기준(장마감)|237880|15|37,450|36,300|8|
2017.12.28 기준(장마감)|237880|10|37,500|36,200|817|
2017.12.28 기준(장마감)|237880|81|37,600|36,150|571|
2017.12.28 기준(장마감)|145720|453|62,300|62,200|299|
2017.12.28 기준(장마감)|145720|425|62,400|62,100|710|
2017.12.28 기준(장마감)|145720|162|62,500|62,000|816|
2017.12.28 기준(장마감)|145720|427|62,600|61,900|678|
2017.12.28 기준(장마감)|145720|245|62,700|61,800|1,161|
2017.12.28 기준(장마감)|145720|705|62,800|61,700|1,125|
2017.12.28 기준(장마감)|145720|742|62,900|61,600|846|
2017.12.28 기준(장마감)|145720|2,742|63,000|61,500|2,268|
2017.12.28 기준(장마감)|145720|17|63,100|61,400|746|
2017.12.28 기준(장마감)|145720|315|63,200|61,300|915|
2017.12.28 기준(장마감)|049950|1,184|89,500|89,400|302|
2017.12.28 기준(장마감)|049950|54|89,600|89,300|353|
2017.12.28 기준(장마감)|049950|457|89,700|88,600|154|
2017.12.28 기준(장마감)|049950|962|89,800|88,500|860|
2017.12.28 기준(장마감)|049950|442|89,900|88,400|2|
2017.12.28 기준(장마감)|049950|3,714|90,000|88,200|200|
2017.12.28 기준(장마감)|049950|229|90,100|88,100|1|
2017.12.28 기준(장마감)|049950|106|90,200|88,000|52|
2017.12.28 기준(장마감)|049950|252|90,300|87,900|481|
2017.12.28 기준(장마감)|049950|15|90,400|87,800|37|
2017.12.28 기준(장마감)|024720|111|40,850|40,800|86|
2017.12.28 기준(장마감)|024720|926|40,900|40,750|434|
2017.12.28 기준(장마감)|024720|43|40,950|40,700|39|
2017.12.28 기준(장마감)|024720|76|41,000|40,650|327|
2017.12.28 기준(장마감)|024720|15|41,050|40,600|927|
2017.12.28 기준(장마감)|024720|1,026|41,100|40,550|155|
2017.12.28 기준(장마감)|024720|453|41,150|40,500|181|
2017.12.28 기준(장마감)|024720|701|41,200|40,450|26|
2017.12.28 기준(장마감)|024720|614|41,250|40,400|4|
2017.12.28 기준(장마감)|024720|690|41,300|40,350|2|
2017.12.28 기준(장마감)|036930|4,673|13,650|13,600|7,997|
2017.12.28 기준(장마감)|036930|10,390|13,700|13,550|6,667|
2017.12.28 기준(장마감)|036930|12,180|13,750|13,500|15,242|
2017.12.28 기준(장마감)|036930|11,470|13,800|13,450|7,884|
2017.12.28 기준(장마감)|036930|12,725|13,850|13,400|28,773|
2017.12.28 기준(장마감)|036930|12,181|13,900|13,350|20,251|
2017.12.28 기준(장마감)|036930|17,719|13,950|13,300|7,846|
2017.12.28 기준(장마감)|036930|30,929|14,000|13,250|4,045|
2017.12.28 기준(장마감)|036930|6,411|14,050|13,200|6,054|
2017.12.28 기준(장마감)|036930|13,464|14,100|13,150|9,325|
2017.12.28 기준(장마감)|029530|19|63,700|63,400|79|
2017.12.28 기준(장마감)|029530|19|63,800|63,300|139|
2017.12.28 기준(장마감)|029530|33|63,900|63,200|460|
2017.12.28 기준(장마감)|029530|38|64,000|63,100|152|
2017.12.28 기준(장마감)|029530|8|64,100|63,000|179|
2017.12.28 기준(장마감)|029530|8|64,200|62,900|24|
2017.12.28 기준(장마감)|029530|9|64,300|62,800|73|
2017.12.28 기준(장마감)|029530|6|64,400|62,700|187|
2017.12.28 기준(장마감)|029530|35|64,500|62,600|23|
2017.12.28 기준(장마감)|029530|66|64,600|62,500|55|
2017.12.28 기준(장마감)|053210|1,597|13,450|13,400|2,761|
2017.12.28 기준(장마감)|053210|4,579|13,500|13,350|2,644|
2017.12.28 기준(장마감)|053210|1,392|13,550|13,300|2,304|
2017.12.28 기준(장마감)|053210|1,484|13,600|13,250|1,222|
2017.12.28 기준(장마감)|053210|2,375|13,650|13,200|1,228|
2017.12.28 기준(장마감)|053210|2,132|13,700|13,150|1,366|
2017.12.28 기준(장마감)|053210|1,499|13,750|13,100|926|
2017.12.28 기준(장마감)|053210|2,684|13,800|13,050|2,547|
2017.12.28 기준(장마감)|053210|2,442|13,850|13,000|2,064|
2017.12.28 기준(장마감)|053210|1,339|13,900|12,950|566|
2017.12.28 기준(장마감)|079430|1,729|32,000|31,850|144|
2017.12.28 기준(장마감)|079430|1,332|32,050|31,800|1,363|
2017.12.28 기준(장마감)|079430|1,671|32,100|31,750|705|
2017.12.28 기준(장마감)|079430|1,189|32,150|31,700|1,038|
2017.12.28 기준(장마감)|079430|1,117|32,200|31,650|1,019|
2017.12.28 기준(장마감)|079430|215|32,250|31,600|3,202|
2017.12.28 기준(장마감)|079430|89|32,300|31,550|1,859|
2017.12.28 기준(장마감)|079430|1,411|32,350|31,500|4,189|
2017.12.28 기준(장마감)|079430|77|32,400|31,450|524|
2017.12.28 기준(장마감)|079430|143|32,450|31,400|140|
2017.12.28 기준(장마감)|007700|40|42,000|41,950|640|
2017.12.28 기준(장마감)|007700|102|42,200|41,900|415|
2017.12.28 기준(장마감)|007700|56|42,250|41,850|409|
2017.12.28 기준(장마감)|007700|127|42,300|41,800|2,432|
2017.12.28 기준(장마감)|007700|48|42,350|41,750|87|
2017.12.28 기준(장마감)|007700|130|42,450|41,700|18|
2017.12.28 기준(장마감)|007700|529|42,500|41,650|216|
2017.12.28 기준(장마감)|007700|112|42,600|41,600|13|
2017.12.28 기준(장마감)|007700|443|42,650|41,550|30|
2017.12.28 기준(장마감)|007700|1,524|42,700|41,500|252|
2017.12.28 기준(장마감)|002240|27|33,450|32,800|207|
2017.12.28 기준(장마감)|002240|480|33,650|32,750|615|
2017.12.28 기준(장마감)|002240|1|33,750|32,700|448|
2017.12.28 기준(장마감)|002240|20|33,900|32,650|270|
2017.12.28 기준(장마감)|002240|100|33,950|32,600|809|
2017.12.28 기준(장마감)|002240|283|34,000|32,550|273|
2017.12.28 기준(장마감)|002240|50|34,050|32,500|1,691|
2017.12.28 기준(장마감)|002240|50|34,100|32,450|291|
2017.12.28 기준(장마감)|002240|280|34,150|32,400|306|
2017.12.28 기준(장마감)|002240|154|34,200|32,350|761|
2017.12.28 기준(장마감)|002270|2|557,000|553,000|35|
2017.12.28 기준(장마감)|002270|11|560,000|552,000|211|
2017.12.28 기준(장마감)|002270|2|561,000|551,000|84|
2017.12.28 기준(장마감)|002270|10|562,000|550,000|29|
2017.12.28 기준(장마감)|002270|16|563,000|549,000|47|
2017.12.28 기준(장마감)|002270|12|564,000|548,000|60|
2017.12.28 기준(장마감)|002270|29|565,000|547,000|47|
2017.12.28 기준(장마감)|002270|12|566,000|546,000|8|
2017.12.28 기준(장마감)|002270|41|567,000|545,000|113|
2017.12.28 기준(장마감)|002270|41|568,000|544,000|3|
2017.12.28 기준(장마감)|192530|2,923|12,050|12,000|13,087|
2017.12.28 기준(장마감)|192530|4,536|12,100|11,950|1,191|
2017.12.28 기준(장마감)|192530|4,825|12,150|11,900|2,292|
2017.12.28 기준(장마감)|192530|3,586|12,200|11,850|4,669|
2017.12.28 기준(장마감)|192530|3,954|12,250|11,800|1,864|
2017.12.28 기준(장마감)|192530|1,560|12,300|11,750|2,599|
2017.12.28 기준(장마감)|192530|7,083|12,350|11,700|3,373|
2017.12.28 기준(장마감)|192530|7,840|12,400|11,650|2,671|
2017.12.28 기준(장마감)|192530|17,154|12,450|11,600|4,969|
2017.12.28 기준(장마감)|192530|12,911|12,500|11,550|1,576|
2017.12.28 기준(장마감)|058820|32,395|6,250|6,240|8,531|
2017.12.28 기준(장마감)|058820|6,774|6,260|6,230|7,443|
2017.12.28 기준(장마감)|058820|20,448|6,270|6,220|21,738|
2017.12.28 기준(장마감)|058820|13,608|6,280|6,210|25,567|
2017.12.28 기준(장마감)|058820|28,315|6,290|6,200|61,163|
2017.12.28 기준(장마감)|058820|53,543|6,300|6,190|26,115|
2017.12.28 기준(장마감)|058820|8,592|6,310|6,180|17,005|
2017.12.28 기준(장마감)|058820|25,404|6,320|6,170|7,439|
2017.12.28 기준(장마감)|058820|12,827|6,330|6,160|15,897|
2017.12.28 기준(장마감)|058820|19,422|6,340|6,150|12,481|
2017.12.28 기준(장마감)|271980|21|62,100|62,000|2,141|
2017.12.28 기준(장마감)|271980|212|62,200|61,900|150|
2017.12.28 기준(장마감)|271980|1,857|62,300|61,800|3,496|
2017.12.28 기준(장마감)|271980|939|62,400|61,700|3,184|
2017.12.28 기준(장마감)|271980|1,957|62,500|61,600|519|
2017.12.28 기준(장마감)|271980|25|62,600|61,500|75|
2017.12.28 기준(장마감)|271980|302|62,700|61,400|1,865|
2017.12.28 기준(장마감)|271980|231|62,800|61,300|625|
2017.12.28 기준(장마감)|271980|628|62,900|61,200|10|
2017.12.28 기준(장마감)|271980|682|63,000|61,100|21|
2017.12.28 기준(장마감)|243070|315|89,700|89,600|273|
2017.12.28 기준(장마감)|243070|1,979|89,800|89,500|78|
2017.12.28 기준(장마감)|243070|242|89,900|89,300|138|
2017.12.28 기준(장마감)|243070|34|90,000|89,200|120|
2017.12.28 기준(장마감)|243070|120|90,200|89,100|69|
2017.12.28 기준(장마감)|243070|50|90,300|89,000|835|
2017.12.28 기준(장마감)|243070|78|90,400|88,900|62|
2017.12.28 기준(장마감)|243070|205|90,500|88,800|122|
2017.12.28 기준(장마감)|243070|20|90,600|88,700|159|
2017.12.28 기준(장마감)|243070|529|90,700|88,600|112|
2017.12.28 기준(장마감)|036420|3,085|5,480|5,460|304|
2017.12.28 기준(장마감)|036420|9,714|5,490|5,450|11,541|
2017.12.28 기준(장마감)|036420|7,095|5,500|5,440|27,521|
2017.12.28 기준(장마감)|036420|7,411|5,510|5,430|4,783|
2017.12.28 기준(장마감)|036420|5,738|5,520|5,420|9,344|
2017.12.28 기준(장마감)|036420|9,951|5,530|5,410|9,736|
2017.12.28 기준(장마감)|036420|11,805|5,540|5,400|62,066|
2017.12.28 기준(장마감)|036420|25,310|5,550|5,390|6,726|
2017.12.28 기준(장마감)|036420|2,012|5,560|5,380|6,548|
2017.12.28 기준(장마감)|036420|4,576|5,570|5,370|1,489|
2017.12.28 기준(장마감)|005180|102|63,400|63,100|287|
2017.12.28 기준(장마감)|005180|51|63,500|63,000|83|
2017.12.28 기준(장마감)|005180|552|63,600|62,900|321|
2017.12.28 기준(장마감)|005180|99|63,700|62,800|202|
2017.12.28 기준(장마감)|005180|84|63,800|62,700|193|
2017.12.28 기준(장마감)|005180|43|63,900|62,600|693|
2017.12.28 기준(장마감)|005180|176|64,000|62,500|86|
2017.12.28 기준(장마감)|005180|48|64,100|62,400|170|
2017.12.28 기준(장마감)|005180|382|64,200|62,300|73|
2017.12.28 기준(장마감)|005180|33|64,300|62,200|67|
2017.12.28 기준(장마감)|048530|907|44,750|44,700|1,209|
2017.12.28 기준(장마감)|048530|1,927|44,800|44,650|273|
2017.12.28 기준(장마감)|048530|2,018|44,850|44,600|1,002|
2017.12.28 기준(장마감)|048530|888|44,900|44,550|294|
2017.12.28 기준(장마감)|048530|3,723|44,950|44,500|134|
2017.12.28 기준(장마감)|048530|5,346|45,000|44,450|5|
2017.12.28 기준(장마감)|048530|181|45,050|44,400|371|
2017.12.28 기준(장마감)|048530|999|45,100|44,350|254|
2017.12.28 기준(장마감)|048530|131|45,150|44,300|301|
2017.12.28 기준(장마감)|048530|106|45,200|44,250|40|
2017.12.28 기준(장마감)|030530|5,500|7,900|7,890|239|
2017.12.28 기준(장마감)|030530|398|7,910|7,880|1,222|
2017.12.28 기준(장마감)|030530|699|7,920|7,850|5|
2017.12.28 기준(장마감)|030530|110|7,930|7,840|22|
2017.12.28 기준(장마감)|030530|181|7,940|7,820|146|
2017.12.28 기준(장마감)|030530|1,102|7,950|7,810|2,078|
2017.12.28 기준(장마감)|030530|11,021|7,960|7,800|1,202|
2017.12.28 기준(장마감)|030530|180|7,970|7,790|3,530|
2017.12.28 기준(장마감)|030530|503|7,980|7,780|760|
2017.12.28 기준(장마감)|030530|4,671|7,990|7,770|7,460|
2017.12.28 기준(장마감)|280360|130|146,500|146,000|259|
2017.12.28 기준(장마감)|280360|397|147,000|145,500|938|
2017.12.28 기준(장마감)|280360|39|147,500|145,000|1,429|
2017.12.28 기준(장마감)|280360|5|148,000|144,500|1,403|
2017.12.28 기준(장마감)|280360|17|148,500|144,000|511|
2017.12.28 기준(장마감)|280360|8|149,000|143,500|235|
2017.12.28 기준(장마감)|280360|66|149,500|143,000|244|
2017.12.28 기준(장마감)|280360|17|150,000|142,500|142|
2017.12.28 기준(장마감)|280360|49|150,500|142,000|259|
2017.12.28 기준(장마감)|280360|188|151,000|141,500|288|
2017.12.28 기준(장마감)|017810|309|172,000|171,500|15|
2017.12.28 기준(장마감)|017810|9|172,500|170,000|1|
2017.12.28 기준(장마감)|017810|309|173,000|169,500|35|
2017.12.28 기준(장마감)|017810|169|173,500|169,000|1|
2017.12.28 기준(장마감)|017810|189|174,000|168,500|112|
2017.12.28 기준(장마감)|017810|212|174,500|168,000|177|
2017.12.28 기준(장마감)|017810|667|175,000|167,500|16|
2017.12.28 기준(장마감)|017810|152|175,500|167,000|155|
2017.12.28 기준(장마감)|017810|173|176,000|166,500|40|
2017.12.28 기준(장마감)|017810|2|176,500|166,000|9|
2017.12.28 기준(장마감)|004430|116|27,000|26,950|104|
2017.12.28 기준(장마감)|004430|2,117|27,050|26,900|1,724|
2017.12.28 기준(장마감)|004430|4,914|27,100|26,850|793|
2017.12.28 기준(장마감)|004430|1,790|27,150|26,800|5,238|
2017.12.28 기준(장마감)|004430|4,941|27,200|26,750|2,374|
2017.12.28 기준(장마감)|004430|2,797|27,250|26,700|2,441|
2017.12.28 기준(장마감)|004430|3,522|27,300|26,650|1,438|
2017.12.28 기준(장마감)|004430|438|27,350|26,600|1,036|
2017.12.28 기준(장마감)|004430|3,546|27,400|26,550|685|
2017.12.28 기준(장마감)|004430|1,252|27,450|26,500|936|
2017.12.28 기준(장마감)|058650|98|152,500|152,000|22|
2017.12.28 기준(장마감)|058650|6|153,000|151,500|192|
2017.12.28 기준(장마감)|058650|83|153,500|151,000|32|
2017.12.28 기준(장마감)|058650|500|154,000|150,500|10|
2017.12.28 기준(장마감)|058650|51|154,500|150,000|20|
2017.12.28 기준(장마감)|058650|200|155,000|149,500|18|
2017.12.28 기준(장마감)|058650|25|155,500|148,500|6|
2017.12.28 기준(장마감)|058650|32|156,000|147,500|1|
2017.12.28 기준(장마감)|058650|11|156,500|147,000|3|
2017.12.28 기준(장마감)|058650|1|157,500|146,000|6|
2017.12.28 기준(장마감)|237690|354|33,050|33,000|143|
2017.12.28 기준(장마감)|237690|291|33,100|32,950|129|
2017.12.28 기준(장마감)|237690|431|33,150|32,900|539|
2017.12.28 기준(장마감)|237690|1,205|33,200|32,850|503|
2017.12.28 기준(장마감)|237690|903|33,250|32,800|864|
2017.12.28 기준(장마감)|237690|651|33,300|32,750|2,334|
2017.12.28 기준(장마감)|237690|415|33,350|32,700|112|
2017.12.28 기준(장마감)|237690|1,266|33,400|32,650|226|
2017.12.28 기준(장마감)|237690|918|33,450|32,600|57|
2017.12.28 기준(장마감)|237690|1,017|33,500|32,550|904|
2017.12.28 기준(장마감)|213420|452|24,600|24,550|4,049|
2017.12.28 기준(장마감)|213420|6,338|24,650|24,500|5,290|
2017.12.28 기준(장마감)|213420|2,505|24,700|24,450|3,822|
2017.12.28 기준(장마감)|213420|1,224|24,750|24,400|4,278|
2017.12.28 기준(장마감)|213420|1,380|24,800|24,350|3,954|
2017.12.28 기준(장마감)|213420|1,048|24,850|24,300|4,179|
2017.12.28 기준(장마감)|213420|1,652|24,900|24,250|3,481|
2017.12.28 기준(장마감)|213420|1,403|24,950|24,200|4,367|
2017.12.28 기준(장마감)|213420|2,167|25,000|24,150|11,400|
2017.12.28 기준(장마감)|213420|3,376|25,050|24,100|3,514|
2017.12.28 기준(장마감)|003030|336|96,200|96,100|95|
2017.12.28 기준(장마감)|003030|389|96,300|96,000|332|
2017.12.28 기준(장마감)|003030|630|96,400|95,900|105|
2017.12.28 기준(장마감)|003030|258|96,500|95,700|70|
2017.12.28 기준(장마감)|003030|568|96,600|95,600|365|
2017.12.28 기준(장마감)|003030|216|96,700|95,500|102|
2017.12.28 기준(장마감)|003030|275|96,800|95,400|560|
2017.12.28 기준(장마감)|003030|299|96,900|95,300|35|
2017.12.28 기준(장마감)|003030|259|97,000|95,100|20|
2017.12.28 기준(장마감)|003030|19|97,100|95,000|99|
2017.12.28 기준(장마감)|000815|238|177,000|176,000|161|
2017.12.28 기준(장마감)|000815|282|177,500|175,500|397|
2017.12.28 기준(장마감)|000815|231|178,000|175,000|958|
2017.12.28 기준(장마감)|000815|492|178,500|174,500|380|
2017.12.28 기준(장마감)|000815|312|179,000|174,000|286|
2017.12.28 기준(장마감)|000815|255|179,500|173,500|317|
2017.12.28 기준(장마감)|000815|252|180,000|173,000|590|
2017.12.28 기준(장마감)|000815|34|180,500|172,500|940|
2017.12.28 기준(장마감)|000815|120|181,000|172,000|517|
