0|1|2|3|4|5|6|7|8
175330|20170425|11:25|5,960|10|5,970|5,960|86,810|2,990
175330|20170425|11:24|5,970|0|5,970|5,960|83,820|400
175330|20170425|11:23|5,970|0|5,970|5,960|83,420|407
175330|20170425|11:22|5,960|10|5,970|5,960|83,013|639
175330|20170425|11:21|5,970|0|5,970|5,960|82,374|505
175330|20170425|11:20|5,960|10|5,970|5,960|81,869|513
175330|20170425|11:19|5,970|0|5,970|5,960|81,356|16
175330|20170425|11:18|5,970|0|5,970|5,960|81,340|1,655
175330|20170425|11:17|5,960|10|5,970|5,960|79,685|17
175330|20170425|11:16|5,970|0|5,970|5,960|79,668|366
175330|20170425|11:15|5,970|0|5,970|5,960|79,302|1,172
175330|20170425|11:14|5,970|0|5,980|5,970|78,130|908
175330|20170425|11:13|5,990|20|5,990|5,980|77,222|15
175330|20170425|11:12|5,990|20|5,990|5,980|77,207|478
175330|20170425|11:10|5,980|10|5,990|5,980|76,729|2,122
175330|20170425|11:09|5,980|10|5,980|5,970|74,607|2,171
175330|20170425|11:08|5,980|10|5,990|5,980|72,436|101
175330|20170425|11:07|5,990|20|5,990|5,980|72,335|268
175330|20170425|11:06|5,990|20|5,990|5,980|72,067|328
175330|20170425|11:05|5,980|10|5,980|5,970|71,739|1,493
175330|20170425|11:04|5,980|10|5,990|5,980|70,246|131
175330|20170425|11:03|5,990|20|5,990|5,980|70,115|16
175330|20170425|11:02|5,990|20|5,990|5,980|70,099|144
175330|20170425|11:01|5,980|10|5,990|5,980|69,955|258
175330|20170425|11:00|5,980|10|5,990|5,980|69,697|101
175330|20170425|10:59|5,990|20|5,990|5,980|69,596|140
175330|20170425|10:58|5,980|10|5,990|5,980|69,456|411
175330|20170425|10:57|5,990|20|5,990|5,980|69,045|250
175330|20170425|10:56|5,980|10|5,990|5,980|68,795|1,144
175330|20170425|10:55|5,990|20|5,990|5,980|67,651|120
175330|20170425|10:54|5,990|20|5,990|5,980|67,531|514
175330|20170425|10:53|5,990|20|5,990|5,980|67,017|143
175330|20170425|10:52|5,990|20|5,990|5,980|66,874|252
175330|20170425|10:51|5,990|20|5,990|5,980|66,622|177
175330|20170425|10:50|5,990|20|5,990|5,980|66,445|502
175330|20170425|10:49|5,990|20|5,990|5,980|65,943|101
175330|20170425|10:48|5,990|20|5,990|5,980|65,842|213
175330|20170425|10:47|5,990|20|5,990|5,980|65,629|692
175330|20170425|10:46|5,990|20|5,990|5,980|64,937|443
175330|20170425|10:45|5,990|20|5,990|5,980|64,494|16
175330|20170425|10:44|5,980|10|5,990|5,970|64,478|5,664
175330|20170425|10:43|5,970|0|5,980|5,970|58,814|68
175330|20170425|10:42|5,980|10|5,980|5,970|58,746|371
175330|20170425|10:41|5,980|10|5,980|5,970|58,375|15
175330|20170425|10:40|5,980|10|5,980|5,970|58,360|100
175330|20170425|10:38|5,980|10|5,980|5,970|58,260|373
175330|20170425|10:37|5,980|10|5,980|5,970|57,887|917
175330|20170425|10:36|5,980|10|5,980|5,970|56,970|1,216
175330|20170425|10:35|5,980|10|5,980|5,970|55,754|416
175330|20170425|10:34|5,980|10|5,980|5,970|55,338|166
175330|20170425|10:33|5,980|10|5,980|5,960|55,172|44
175330|20170425|10:32|5,970|0|5,970|5,960|55,128|3,941
175330|20170425|10:31|5,970|0|5,970|5,960|51,187|3,892
175330|20170425|10:30|5,970|0|5,970|5,960|47,295|110
175330|20170425|10:29|5,970|0|5,970|5,960|47,185|6
175330|20170425|10:28|5,970|0|5,970|5,960|47,179|116
175330|20170425|10:27|5,970|0|5,970|5,960|47,063|334
175330|20170425|10:26|5,970|0|5,970|5,960|46,729|127
175330|20170425|10:25|5,970|0|5,970|5,960|46,602|1,023
175330|20170425|10:24|5,970|0|5,970|5,960|45,579|197
175330|20170425|10:23|5,970|0|5,970|5,960|45,382|334
175330|20170425|10:22|5,970|0|5,970|5,960|45,048|432
175330|20170425|10:21|5,970|0|5,970|5,960|44,616|2,103
175330|20170425|10:20|5,970|0|5,970|5,960|42,513|1,815
175330|20170425|10:19|5,960|10|5,970|5,960|40,698|69
175330|20170425|10:18|5,970|0|5,970|5,960|40,629|175
175330|20170425|10:17|5,970|0|5,970|5,960|40,454|101
175330|20170425|10:16|5,970|0|5,970|5,960|40,353|360
175330|20170425|10:15|5,970|0|5,970|5,960|39,993|55
175330|20170425|10:14|5,970|0|5,970|5,960|39,938|141
175330|20170425|10:13|5,970|0|5,970|5,960|39,797|96
175330|20170425|10:12|5,970|0|5,970|5,960|39,701|350
175330|20170425|10:10|5,970|0|5,970|5,960|39,351|221
175330|20170425|10:08|5,960|10|5,970|5,960|39,130|283
175330|20170425|10:07|5,960|10|5,960|5,950|38,847|1,159
175330|20170425|10:06|5,970|0|5,970|5,960|37,688|153
175330|20170425|10:05|5,970|0|5,970|5,960|37,535|250
175330|20170425|10:04|5,970|0|5,970|5,960|37,285|220
175330|20170425|10:03|5,970|0|5,970|5,960|37,065|16
175330|20170425|10:02|5,970|0|5,970|5,950|37,049|957
175330|20170425|10:01|5,970|0|5,970|5,950|36,092|250
175330|20170425|10:00|5,960|10|5,970|5,960|35,842|3,867
175330|20170425|09:59|5,970|0|5,970|5,960|31,975|157
175330|20170425|09:58|5,970|0|5,970|5,960|31,818|198
175330|20170425|09:57|5,970|0|5,970|5,960|31,620|275
175330|20170425|09:56|5,970|0|5,970|5,960|31,345|70
175330|20170425|09:55|5,970|0|5,970|5,960|31,275|10
175330|20170425|09:54|5,970|0|5,970|5,960|31,265|68
175330|20170425|09:53|5,970|0|5,970|5,960|31,197|293
175330|20170425|09:52|5,970|0|5,970|5,950|30,904|24
175330|20170425|09:51|5,960|10|5,970|5,950|30,880|1,057
175330|20170425|09:50|5,960|10|5,960|5,950|29,823|42
175330|20170425|09:49|5,960|10|5,960|5,950|29,781|273
175330|20170425|09:48|5,950|20|5,960|5,950|29,508|623
175330|20170425|09:46|5,950|20|5,960|5,950|28,885|221
175330|20170425|09:45|5,940|30|5,950|5,940|28,664|34
175330|20170425|09:44|5,940|30|5,950|5,940|28,630|1,094
175330|20170425|09:43|5,950|20|5,960|5,950|27,536|24
175330|20170425|09:42|5,960|10|5,960|5,950|27,512|291
175330|20170425|09:40|5,950|20|5,960|5,950|27,221|1,542
175330|20170425|09:39|5,970|0|5,970|5,960|25,679|65
175330|20170425|09:38|5,970|0|5,970|5,960|25,614|250
175330|20170425|09:37|5,960|10|5,970|5,960|25,364|43
175330|20170425|09:35|5,960|10|5,970|5,950|25,321|1,171
175330|20170425|09:34|5,950|20|5,970|5,950|24,150|29
175330|20170425|09:33|5,940|30|5,950|5,930|24,121|34
175330|20170425|09:32|5,940|30|5,940|5,930|24,087|194
175330|20170425|09:31|5,930|40|5,940|5,930|23,893|1,094
175330|20170425|09:30|5,940|30|5,940|5,930|22,799|110
175330|20170425|09:29|5,940|30|5,940|5,930|22,689|3,726
175330|20170425|09:28|5,940|30|5,960|5,930|18,963|5,128
175330|20170425|09:27|5,970|0|5,980|5,970|13,835|260
175330|20170425|09:26|5,970|0|5,970|5,960|13,575|1,125
175330|20170425|09:25|5,980|10|5,980|5,970|12,450|79
175330|20170425|09:24|5,980|10|5,980|5,970|12,371|494
175330|20170425|09:23|5,970|0|5,980|5,970|11,877|298
175330|20170425|09:22|5,980|10|5,980|5,970|11,579|50
175330|20170425|09:21|5,970|0|5,980|5,970|11,529|58
175330|20170425|09:20|5,980|10|5,980|5,970|11,471|18
175330|20170425|09:19|5,970|0|5,980|5,970|11,453|481
175330|20170425|09:18|5,980|10|5,980|5,970|10,972|171
175330|20170425|09:17|5,970|0|5,980|5,970|10,801|76
175330|20170425|09:16|5,980|10|5,980|5,970|10,725|279
175330|20170425|09:15|5,970|0|5,980|5,970|10,446|141
175330|20170425|09:14|5,970|0|5,970|5,960|10,305|1,859
175330|20170425|09:13|5,980|10|5,980|5,970|8,446|330
175330|20170425|09:12|5,970|0|5,980|5,970|8,116|392
175330|20170425|09:10|5,970|0|5,980|5,970|7,724|17
175330|20170425|09:08|5,970|0|5,990|5,980|7,707|612
175330|20170425|09:07|5,980|10|5,990|5,980|7,095|3,711
175330|20170425|09:06|5,980|10|5,990|5,980|3,384|217
175330|20170425|09:05|5,980|10|5,990|5,980|3,167|25
175330|20170425|09:04|5,990|20|5,990|5,980|3,142|293
175330|20170425|09:03|5,980|10|5,990|5,980|2,849|18
175330|20170425|09:02|5,990|20|5,990|5,980|2,831|1,191
175330|20170425|09:01|5,990|20|6,000|5,990|1,640|363
175330|20170425|09:00|5,980|10|5,990|5,980|1,277|1,277
192530|20170425|15:30|11,550|100|0|0|81,188|2,512
192530|20170425|15:19|11,550|100|11,550|11,500|78,676|475
192530|20170425|15:18|11,550|100|11,550|11,500|78,201|345
192530|20170425|15:17|11,500|50|11,550|11,500|77,856|23
192530|20170425|15:16|11,500|50|11,550|11,500|77,833|66
192530|20170425|15:15|11,500|50|11,550|11,500|77,767|590
192530|20170425|15:14|11,500|50|11,550|11,500|77,177|513
192530|20170425|15:13|11,500|50|11,550|11,500|76,664|165
192530|20170425|15:12|11,500|50|11,550|11,500|76,499|25
192530|20170425|15:10|11,500|50|11,550|11,500|76,474|33
192530|20170425|15:08|11,500|50|11,550|11,500|76,441|37
192530|20170425|15:06|11,550|100|11,550|11,500|76,404|1
192530|20170425|15:05|11,550|100|11,550|11,500|76,403|26
192530|20170425|15:04|11,500|50|11,550|11,500|76,377|43
192530|20170425|15:00|11,500|50|11,550|11,500|76,334|3
192530|20170425|14:58|11,500|50|11,550|11,500|76,331|3
192530|20170425|14:57|11,500|50|11,550|11,500|76,328|23
192530|20170425|14:56|11,500|50|11,550|11,500|76,305|434
192530|20170425|14:55|11,450|0|11,500|11,450|75,871|3
192530|20170425|14:54|11,450|0|11,500|11,450|75,868|96
192530|20170425|14:53|11,500|50|11,500|11,450|75,772|1
192530|20170425|14:52|11,450|0|11,500|11,450|75,771|336
192530|20170425|14:51|11,450|0|11,500|11,450|75,435|17
192530|20170425|14:50|11,500|50|11,500|11,450|75,418|882
192530|20170425|14:49|11,500|50|11,500|11,450|74,536|1,003
192530|20170425|14:48|11,450|0|11,500|11,450|73,533|139
192530|20170425|14:47|11,450|0|11,500|11,450|73,394|142
192530|20170425|14:46|11,500|50|11,500|11,450|73,252|55
192530|20170425|14:45|11,500|50|11,500|11,450|73,197|158
192530|20170425|14:44|11,450|0|11,500|11,450|73,039|3
192530|20170425|14:43|11,450|0|11,500|11,450|73,036|3
192530|20170425|14:42|11,500|50|11,500|11,450|73,033|4,456
192530|20170425|14:41|11,550|100|11,550|11,500|68,577|8
192530|20170425|14:40|11,500|50|11,550|11,500|68,569|23
192530|20170425|14:39|11,500|50|11,550|11,500|68,546|50
192530|20170425|14:38|11,550|100|11,550|11,500|68,496|7
192530|20170425|14:37|11,550|100|11,550|11,500|68,489|53
192530|20170425|14:36|11,550|100|11,550|11,500|68,436|3
192530|20170425|14:35|11,500|50|11,550|11,500|68,433|7
192530|20170425|14:34|11,550|100|11,550|11,500|68,426|7
192530|20170425|14:33|11,550|100|11,550|11,500|68,419|115
192530|20170425|14:32|11,500|50|11,550|11,500|68,304|7
192530|20170425|14:31|11,550|100|11,550|11,500|68,297|11
192530|20170425|14:30|11,550|100|11,550|11,500|68,286|39
192530|20170425|14:29|11,500|50|11,550|11,500|68,247|7
192530|20170425|14:28|11,550|100|11,550|11,500|68,240|22
192530|20170425|14:27|11,550|100|11,550|11,500|68,218|45
192530|20170425|14:26|11,550|100|11,550|11,500|68,173|53
192530|20170425|14:25|11,550|100|11,550|11,500|68,120|1,156
192530|20170425|14:24|11,550|100|11,550|11,500|66,964|8
192530|20170425|14:23|11,550|100|11,550|11,500|66,956|58
192530|20170425|14:22|11,500|50|11,550|11,500|66,898|7
192530|20170425|14:21|11,550|100|11,550|11,500|66,891|234
192530|20170425|14:20|11,550|100|11,550|11,500|66,657|5
192530|20170425|14:19|11,500|50|11,550|11,500|66,652|8
192530|20170425|14:18|11,500|50|11,550|11,500|66,644|10
192530|20170425|14:17|11,550|100|11,550|11,500|66,634|9
192530|20170425|14:16|11,550|100|11,550|11,500|66,625|294
192530|20170425|14:15|11,550|100|11,550|11,500|66,331|16
192530|20170425|14:14|11,550|100|11,550|11,500|66,315|28
192530|20170425|14:13|11,550|100|11,550|11,500|66,287|1,380
192530|20170425|14:12|11,500|50|11,550|11,500|64,907|98
192530|20170425|14:11|11,550|100|11,550|11,500|64,809|5
192530|20170425|14:10|11,550|100|11,550|11,500|64,804|4
192530|20170425|14:09|11,550|100|11,550|11,500|64,800|118
192530|20170425|14:08|11,550|100|11,550|11,500|64,682|5
192530|20170425|14:07|11,500|50|11,550|11,500|64,677|44
192530|20170425|14:06|11,500|50|11,550|11,500|64,633|73
192530|20170425|14:05|11,500|50|11,550|11,500|64,560|97
192530|20170425|14:04|11,500|50|11,550|11,500|64,463|395
192530|20170425|14:03|11,500|50|11,550|11,500|64,068|346
192530|20170425|14:02|11,500|50|11,550|11,500|63,722|4
192530|20170425|14:01|11,500|50|11,550|11,500|63,718|105
192530|20170425|13:59|11,500|50|11,550|11,500|63,613|31
192530|20170425|13:58|11,500|50|11,550|11,500|63,582|83
192530|20170425|13:57|11,500|50|11,550|11,500|63,499|46
192530|20170425|13:56|11,500|50|11,550|11,500|63,453|4
192530|20170425|13:55|11,500|50|11,550|11,500|63,449|73
192530|20170425|13:54|11,500|50|11,550|11,500|63,376|8
192530|20170425|13:53|11,550|100|11,550|11,500|63,368|220
192530|20170425|13:52|11,500|50|11,550|11,500|63,148|78
192530|20170425|13:51|11,500|50|11,550|11,500|63,070|221
192530|20170425|13:50|11,500|50|11,550|11,500|62,849|68
192530|20170425|13:49|11,500|50|11,550|11,500|62,781|4
192530|20170425|13:46|11,500|50|11,550|11,500|62,777|104
192530|20170425|13:44|11,550|100|11,550|11,500|62,673|3
192530|20170425|13:43|11,500|50|11,550|11,500|62,670|1
192530|20170425|13:40|11,550|100|11,550|11,500|62,669|142
192530|20170425|13:37|11,500|50|11,550|11,500|62,527|42
192530|20170425|13:36|11,500|50|11,550|11,500|62,485|52
192530|20170425|13:30|11,500|50|11,550|11,500|62,433|1,066
192530|20170425|13:29|11,550|100|11,550|11,500|61,367|1
192530|20170425|13:24|11,550|100|11,550|11,500|61,366|11
192530|20170425|13:23|11,550|100|11,550|11,500|61,355|85
192530|20170425|13:22|11,550|100|11,550|11,500|61,270|125
192530|20170425|13:21|11,500|50|11,550|11,500|61,145|150
192530|20170425|13:20|11,500|50|11,550|11,500|60,995|36
192530|20170425|13:19|11,500|50|11,550|11,500|60,959|1
192530|20170425|13:18|11,500|50|11,550|11,500|60,958|1,607
192530|20170425|13:17|11,500|50|11,550|11,500|59,351|15
192530|20170425|13:15|11,550|100|11,550|11,500|59,336|1,364
192530|20170425|13:14|11,500|50|11,550|11,500|57,972|33
192530|20170425|13:12|11,500|50|11,550|11,500|57,939|51
192530|20170425|13:11|11,500|50|11,550|11,500|57,888|143
192530|20170425|13:07|11,550|100|11,550|11,500|57,745|530
192530|20170425|13:04|11,550|100|11,550|11,500|57,215|4,157
192530|20170425|13:03|11,550|100|11,600|11,550|53,058|6
192530|20170425|13:02|11,550|100|11,600|11,550|53,052|42
192530|20170425|13:01|11,550|100|11,600|11,550|53,010|1
192530|20170425|12:59|11,550|100|11,600|11,550|53,009|501
192530|20170425|12:58|11,550|100|11,600|11,550|52,508|1
192530|20170425|12:56|11,600|150|11,600|11,550|52,507|33
192530|20170425|12:55|11,600|150|11,600|11,550|52,474|2
192530|20170425|12:54|11,550|100|11,600|11,550|52,472|226
192530|20170425|12:53|11,600|150|11,600|11,550|52,246|3
192530|20170425|12:52|11,600|150|11,600|11,550|52,243|480
192530|20170425|12:51|11,600|150|11,600|11,550|51,763|3
192530|20170425|12:50|11,600|150|11,600|11,550|51,760|1
192530|20170425|12:49|11,600|150|11,600|11,550|51,759|2
192530|20170425|12:48|11,600|150|11,600|11,550|51,757|1
192530|20170425|12:47|11,600|150|11,600|11,550|51,756|2
192530|20170425|12:46|11,550|100|11,600|11,550|51,754|2
192530|20170425|12:45|11,600|150|11,600|11,550|51,752|2
192530|20170425|12:44|11,600|150|11,600|11,550|51,750|1,438
192530|20170425|12:43|11,600|150|11,600|11,550|50,312|1
192530|20170425|12:40|11,600|150|11,600|11,550|50,311|10
192530|20170425|12:39|11,600|150|11,600|11,550|50,301|11
192530|20170425|12:38|11,600|150|11,600|11,550|50,290|11
192530|20170425|12:37|11,600|150|11,600|11,550|50,279|111
192530|20170425|12:36|11,600|150|11,600|11,550|50,168|112
192530|20170425|12:35|11,600|150|11,600|11,550|50,056|11
192530|20170425|12:34|11,600|150|11,600|11,550|50,045|3,893
192530|20170425|12:33|11,550|100|11,550|11,500|46,152|9
192530|20170425|12:32|11,550|100|11,550|11,500|46,143|38
192530|20170425|12:31|11,550|100|11,550|11,500|46,105|4
192530|20170425|12:29|11,550|100|11,550|11,500|46,101|12
192530|20170425|12:28|11,550|100|11,550|11,500|46,089|55
192530|20170425|12:27|11,550|100|11,550|11,500|46,034|10
192530|20170425|12:26|11,550|100|11,550|11,500|46,024|96
192530|20170425|12:25|11,550|100|11,550|11,500|45,928|12
192530|20170425|12:24|11,550|100|11,550|11,500|45,916|1,122
192530|20170425|12:23|11,500|50|11,550|11,500|44,794|4
192530|20170425|12:21|11,500|50|11,550|11,500|44,790|15
192530|20170425|12:20|11,500|50|11,550|11,500|44,775|601
192530|20170425|12:19|11,550|100|11,550|11,500|44,174|10
192530|20170425|12:17|11,550|100|11,550|11,500|44,164|143
192530|20170425|12:16|11,550|100|11,550|11,500|44,021|16
192530|20170425|12:15|11,550|100|11,550|11,500|44,005|14
192530|20170425|12:14|11,550|100|11,550|11,500|43,991|14
192530|20170425|12:13|11,550|100|11,550|11,500|43,977|10
192530|20170425|12:12|11,550|100|11,550|11,500|43,967|17
192530|20170425|12:11|11,550|100|11,550|11,500|43,950|14
192530|20170425|12:10|11,550|100|11,550|11,500|43,936|2,530
192530|20170425|12:09|11,550|100|11,550|11,500|41,406|9
192530|20170425|12:08|11,550|100|11,550|11,500|41,397|10
192530|20170425|12:07|11,550|100|11,550|11,500|41,387|6
192530|20170425|12:06|11,550|100|11,550|11,500|41,381|20
192530|20170425|12:05|11,550|100|11,550|11,500|41,361|45
192530|20170425|12:04|11,500|50|11,550|11,500|41,316|5
192530|20170425|12:00|11,500|50|11,550|11,500|41,311|11
192530|20170425|11:58|11,550|100|11,550|11,500|41,300|7
192530|20170425|11:57|11,550|100|11,550|11,500|41,293|2
192530|20170425|11:54|11,500|50|11,500|11,450|41,291|1,689
192530|20170425|11:53|11,500|50|11,500|11,450|39,602|3,238
192530|20170425|11:52|11,500|50|11,500|11,450|36,364|382
192530|20170425|11:51|11,450|0|11,500|11,450|35,982|22
192530|20170425|11:50|11,450|0|11,500|11,450|35,960|64
192530|20170425|11:45|11,450|0|11,500|11,450|35,896|130
192530|20170425|11:44|11,500|50|11,500|11,450|35,766|1,000
192530|20170425|11:39|11,450|0|11,500|11,450|34,766|19
192530|20170425|11:37|11,450|0|11,500|11,450|34,747|30
192530|20170425|11:23|11,450|0|11,500|11,450|34,717|12
192530|20170425|11:22|11,450|0|11,500|11,450|34,705|2,537
192530|20170425|11:21|11,400|50|11,450|11,400|32,168|16
192530|20170425|11:20|11,450|0|11,450|11,400|32,152|159
192530|20170425|11:17|11,450|0|11,450|11,400|31,993|5,000
192530|20170425|11:16|11,450|0|11,450|11,400|26,993|163
192530|20170425|11:14|11,400|50|11,450|11,400|26,830|846
192530|20170425|11:13|11,400|50|11,450|11,400|25,984|98
192530|20170425|11:11|11,400|50|11,450|11,400|25,886|27
192530|20170425|11:10|11,400|50|11,450|11,400|25,859|155
192530|20170425|11:09|11,400|50|11,450|11,400|25,704|303
192530|20170425|11:08|11,400|50|11,450|11,400|25,401|76
192530|20170425|11:05|11,400|50|11,450|11,400|25,325|74
192530|20170425|11:03|11,400|50|11,450|11,400|25,251|44
192530|20170425|11:02|11,450|0|11,450|11,400|25,207|98
192530|20170425|11:01|11,450|0|11,450|11,400|25,109|26
192530|20170425|11:00|11,400|50|11,450|11,400|25,083|74
192530|20170425|10:59|11,450|0|11,450|11,400|25,009|85
192530|20170425|10:58|11,450|0|11,450|11,400|24,924|23
192530|20170425|10:57|11,450|0|11,450|11,400|24,901|134
192530|20170425|10:56|11,450|0|11,450|11,400|24,767|12
192530|20170425|10:55|11,400|50|11,450|11,400|24,755|70
192530|20170425|10:54|11,400|50|11,450|11,400|24,685|110
192530|20170425|10:53|11,450|0|11,450|11,400|24,575|38
192530|20170425|10:52|11,450|0|11,450|11,400|24,537|14
192530|20170425|10:51|11,450|0|11,450|11,400|24,523|112
192530|20170425|10:50|11,450|0|11,450|11,400|24,411|27
192530|20170425|10:49|11,400|50|11,450|11,400|24,384|44
192530|20170425|10:48|11,400|50|11,450|11,400|24,340|56
192530|20170425|10:47|11,450|0|11,450|11,400|24,284|14
192530|20170425|10:46|11,400|50|11,450|11,400|24,270|85
192530|20170425|10:45|11,450|0|11,450|11,400|24,185|30
192530|20170425|10:44|11,400|50|11,450|11,400|24,155|51
192530|20170425|10:43|11,450|0|11,450|11,400|24,104|14
192530|20170425|10:42|11,450|0|11,450|11,400|24,090|80
192530|20170425|10:40|11,450|0|11,450|11,400|24,010|43
192530|20170425|10:39|11,450|0|11,450|11,400|23,967|39
192530|20170425|10:38|11,400|50|11,450|11,400|23,928|4
192530|20170425|10:37|11,450|0|11,450|11,400|23,924|39
192530|20170425|10:36|11,450|0|11,450|11,400|23,885|56
192530|20170425|10:35|11,450|0|11,450|11,400|23,829|46
192530|20170425|10:34|11,450|0|11,450|11,400|23,783|13
192530|20170425|10:33|11,450|0|11,450|11,400|23,770|38
192530|20170425|10:31|11,450|0|11,450|11,400|23,732|39
192530|20170425|10:30|11,450|0|11,450|11,400|23,693|12
192530|20170425|10:29|11,450|0|11,450|11,400|23,681|26
192530|20170425|10:28|11,450|0|11,450|11,400|23,655|84
192530|20170425|10:26|11,450|0|11,450|11,400|23,571|539
192530|20170425|10:25|11,450|0|11,450|11,400|23,032|13
192530|20170425|10:24|11,450|0|11,450|11,400|23,019|26
192530|20170425|10:23|11,450|0|11,450|11,400|22,993|13
192530|20170425|10:22|11,450|0|11,450|11,400|22,980|124
192530|20170425|10:21|11,400|50|11,450|11,400|22,856|5
