0|1|2|3|4|5|6|7|8
138930|20170502|13:37|9,560|0|9,570|9,560|420,373|309
138930|20170502|13:36|9,560|0|9,570|9,560|420,064|758
138930|20170502|13:35|9,560|0|9,570|9,560|419,306|616
138930|20170502|13:34|9,570|10|9,570|9,560|418,690|1,436
138930|20170502|13:33|9,560|0|9,570|9,560|417,254|119
138930|20170502|13:32|9,560|0|9,570|9,560|417,135|696
138930|20170502|13:31|9,560|0|9,570|9,560|416,439|565
138930|20170502|13:30|9,560|0|9,570|9,560|415,874|218
138930|20170502|13:29|9,560|0|9,570|9,560|415,656|557
138930|20170502|13:28|9,560|0|9,570|9,560|415,099|108
138930|20170502|13:27|9,570|10|9,570|9,560|414,991|80
138930|20170502|13:26|9,560|0|9,570|9,560|414,911|950
138930|20170502|13:25|9,560|0|9,570|9,560|413,961|392
138930|20170502|13:24|9,560|0|9,570|9,560|413,569|221
138930|20170502|13:23|9,560|0|9,570|9,560|413,348|867
138930|20170502|13:22|9,560|0|9,570|9,560|412,481|217
138930|20170502|13:21|9,570|10|9,570|9,560|412,264|2,409
138930|20170502|13:20|9,560|0|9,570|9,560|409,855|461
138930|20170502|13:19|9,570|10|9,580|9,570|409,394|507
138930|20170502|13:18|9,570|10|9,580|9,570|408,887|3,694
138930|20170502|13:17|9,580|20|9,580|9,570|405,193|2,473
138930|20170502|13:16|9,580|20|9,580|9,570|402,720|416
138930|20170502|13:15|9,580|20|9,580|9,570|402,304|191
138930|20170502|13:14|9,580|20|9,580|9,570|402,113|476
138930|20170502|13:13|9,570|10|9,580|9,570|401,637|205
138930|20170502|13:12|9,580|20|9,580|9,570|401,432|690
138930|20170502|13:11|9,580|20|9,580|9,570|400,742|264
138930|20170502|13:10|9,570|10|9,580|9,570|400,478|1,733
138930|20170502|13:09|9,580|20|9,590|9,580|398,745|346
138930|20170502|13:08|9,580|20|9,590|9,580|398,399|202
138930|20170502|13:07|9,580|20|9,590|9,580|398,197|874
138930|20170502|13:06|9,580|20|9,590|9,580|397,323|273
138930|20170502|13:05|9,580|20|9,590|9,580|397,050|382
138930|20170502|13:04|9,580|20|9,590|9,580|396,668|227
138930|20170502|13:03|9,580|20|9,590|9,580|396,441|137
138930|20170502|13:02|9,580|20|9,590|9,580|396,304|1,821
138930|20170502|13:01|9,590|30|9,590|9,580|394,483|2,753
138930|20170502|13:00|9,580|20|9,590|9,580|391,730|494
138930|20170502|12:59|9,580|20|9,590|9,580|391,236|622
138930|20170502|12:58|9,580|20|9,590|9,580|390,614|199
138930|20170502|12:57|9,580|20|9,590|9,580|390,415|733
138930|20170502|12:56|9,580|20|9,590|9,580|389,682|168
138930|20170502|12:55|9,580|20|9,590|9,580|389,514|806
138930|20170502|12:54|9,590|30|9,590|9,580|388,708|559
138930|20170502|12:53|9,590|30|9,590|9,580|388,149|696
138930|20170502|12:52|9,580|20|9,590|9,580|387,453|1,075
138930|20170502|12:51|9,580|20|9,590|9,580|386,378|166
138930|20170502|12:50|9,580|20|9,590|9,580|386,212|377
138930|20170502|12:49|9,590|30|9,590|9,580|385,835|496
138930|20170502|12:48|9,590|30|9,590|9,580|385,339|666
138930|20170502|12:47|9,580|20|9,590|9,580|384,673|2,939
138930|20170502|12:46|9,580|20|9,590|9,580|381,734|317
138930|20170502|12:45|9,590|30|9,590|9,580|381,417|369
138930|20170502|12:44|9,580|20|9,590|9,580|381,048|294
138930|20170502|12:43|9,590|30|9,590|9,580|380,754|287
138930|20170502|12:42|9,580|20|9,590|9,580|380,467|494
138930|20170502|12:41|9,580|20|9,590|9,580|379,973|2,435
138930|20170502|12:40|9,580|20|9,590|9,580|377,538|207
138930|20170502|12:39|9,590|30|9,590|9,580|377,331|426
138930|20170502|12:38|9,580|20|9,590|9,580|376,905|604
138930|20170502|12:37|9,590|30|9,590|9,580|376,301|149
138930|20170502|12:36|9,590|30|9,590|9,580|376,152|321
138930|20170502|12:35|9,580|20|9,590|9,580|375,831|551
138930|20170502|12:34|9,580|20|9,590|9,580|375,280|146
138930|20170502|12:33|9,590|30|9,590|9,580|375,134|521
138930|20170502|12:32|9,590|30|9,590|9,580|374,613|870
138930|20170502|12:31|9,590|30|9,590|9,580|373,743|37
138930|20170502|12:30|9,580|20|9,590|9,580|373,706|607
138930|20170502|12:29|9,580|20|9,590|9,580|373,099|1,385
138930|20170502|12:28|9,580|20|9,590|9,580|371,714|2,723
138930|20170502|12:27|9,580|20|9,590|9,580|368,991|109
138930|20170502|12:26|9,580|20|9,590|9,580|368,882|702
138930|20170502|12:25|9,580|20|9,590|9,580|368,180|3,565
138930|20170502|12:24|9,590|30|9,590|9,580|364,615|381
138930|20170502|12:23|9,590|30|9,590|9,580|364,234|1,477
138930|20170502|12:22|9,580|20|9,580|9,570|362,757|1,494
138930|20170502|12:21|9,570|10|9,580|9,570|361,263|178
138930|20170502|12:20|9,570|10|9,580|9,570|361,085|276
138930|20170502|12:19|9,580|20|9,580|9,570|360,809|151
138930|20170502|12:18|9,570|10|9,580|9,570|360,658|6,527
138930|20170502|12:17|9,560|0|9,570|9,560|354,131|259
138930|20170502|12:16|9,570|10|9,570|9,560|353,872|2,607
138930|20170502|12:15|9,560|0|9,570|9,560|351,265|779
138930|20170502|12:14|9,560|0|9,570|9,560|350,486|227
138930|20170502|12:13|9,560|0|9,570|9,560|350,259|190
138930|20170502|12:12|9,560|0|9,570|9,560|350,069|3,507
138930|20170502|12:11|9,560|0|9,570|9,560|346,562|138
138930|20170502|12:10|9,560|0|9,570|9,560|346,424|8,626
138930|20170502|12:09|9,580|20|9,590|9,580|337,798|603
138930|20170502|12:08|9,580|20|9,590|9,580|337,195|785
138930|20170502|12:07|9,580|20|9,590|9,580|336,410|333
138930|20170502|12:06|9,580|20|9,590|9,580|336,077|442
138930|20170502|12:05|9,580|20|9,590|9,580|335,635|472
138930|20170502|12:04|9,580|20|9,590|9,580|335,163|281
138930|20170502|12:03|9,580|20|9,590|9,580|334,882|470
138930|20170502|12:02|9,590|30|9,590|9,580|334,412|579
138930|20170502|12:01|9,580|20|9,590|9,580|333,833|362
138930|20170502|12:00|9,580|20|9,590|9,580|333,471|5,143
138930|20170502|11:59|9,600|40|9,600|9,590|328,328|458
138930|20170502|11:58|9,590|30|9,600|9,590|327,870|626
138930|20170502|11:57|9,590|30|9,600|9,590|327,244|1,437
138930|20170502|11:56|9,590|30|9,600|9,590|325,807|745
138930|20170502|11:55|9,590|30|9,600|9,590|325,062|317
138930|20170502|11:54|9,590|30|9,600|9,590|324,745|3,615
138930|20170502|11:53|9,590|30|9,600|9,590|321,130|270
138930|20170502|11:52|9,590|30|9,600|9,590|320,860|506
138930|20170502|11:51|9,590|30|9,600|9,590|320,354|603
138930|20170502|11:50|9,600|40|9,600|9,590|319,751|2,569
138930|20170502|11:49|9,590|30|9,600|9,590|317,182|501
138930|20170502|11:48|9,590|30|9,600|9,590|316,681|249
138930|20170502|11:47|9,590|30|9,600|9,590|316,432|8,056
138930|20170502|11:46|9,590|30|9,600|9,590|308,376|163
138930|20170502|11:45|9,590|30|9,600|9,590|308,213|518
138930|20170502|11:44|9,600|40|9,600|9,590|307,695|295
138930|20170502|11:43|9,590|30|9,600|9,590|307,400|1,231
138930|20170502|11:42|9,600|40|9,600|9,590|306,169|545
138930|20170502|11:41|9,590|30|9,600|9,590|305,624|2,401
138930|20170502|11:40|9,590|30|9,600|9,590|303,223|516
138930|20170502|11:39|9,590|30|9,600|9,590|302,707|229
138930|20170502|11:38|9,590|30|9,600|9,590|302,478|625
138930|20170502|11:37|9,600|40|9,600|9,590|301,853|488
138930|20170502|11:36|9,600|40|9,600|9,590|301,365|414
138930|20170502|11:35|9,590|30|9,600|9,590|300,951|371
138930|20170502|11:34|9,600|40|9,600|9,590|300,580|1,049
138930|20170502|11:33|9,590|30|9,600|9,590|299,531|381
138930|20170502|11:32|9,590|30|9,600|9,590|299,150|1,797
138930|20170502|11:31|9,600|40|9,600|9,590|297,353|1,729
138930|20170502|11:30|9,600|40|9,600|9,590|295,624|123
138930|20170502|11:29|9,590|30|9,600|9,590|295,501|527
138930|20170502|11:28|9,590|30|9,600|9,590|294,974|232
138930|20170502|11:27|9,590|30|9,600|9,590|294,742|347
138930|20170502|11:26|9,590|30|9,600|9,590|294,395|617
138930|20170502|11:25|9,600|40|9,600|9,590|293,778|319
138930|20170502|11:24|9,590|30|9,600|9,590|293,459|1,723
138930|20170502|11:23|9,600|40|9,600|9,590|291,736|235
138930|20170502|11:22|9,590|30|9,600|9,590|291,501|484
138930|20170502|11:21|9,590|30|9,600|9,590|291,017|1,481
138930|20170502|11:20|9,590|30|9,600|9,590|289,536|1,085
138930|20170502|11:19|9,590|30|9,600|9,590|288,451|9,396
138930|20170502|11:18|9,580|20|9,590|9,580|279,055|1,204
138930|20170502|11:17|9,590|30|9,590|9,580|277,851|438
138930|20170502|11:16|9,590|30|9,590|9,580|277,413|1,035
138930|20170502|11:15|9,590|30|9,590|9,580|276,378|1,788
138930|20170502|11:14|9,580|20|9,590|9,580|274,590|443
138930|20170502|11:13|9,580|20|9,590|9,580|274,147|319
138930|20170502|11:12|9,590|30|9,590|9,580|273,828|536
138930|20170502|11:11|9,580|20|9,590|9,580|273,292|252
138930|20170502|11:10|9,580|20|9,590|9,580|273,040|588
138930|20170502|11:09|9,590|30|9,590|9,580|272,452|280
138930|20170502|11:08|9,580|20|9,590|9,580|272,172|707
138930|20170502|11:07|9,590|30|9,590|9,580|271,465|7,005
138930|20170502|11:06|9,590|30|9,600|9,590|264,460|266
138930|20170502|11:05|9,600|40|9,600|9,590|264,194|1,772
138930|20170502|11:04|9,600|40|9,600|9,590|262,422|4,243
138930|20170502|11:03|9,590|30|9,600|9,590|258,179|278
138930|20170502|11:02|9,600|40|9,600|9,590|257,901|1,476
138930|20170502|11:01|9,600|40|9,600|9,590|256,425|395
138930|20170502|11:00|9,600|40|9,600|9,590|256,030|288
138930|20170502|10:59|9,590|30|9,600|9,590|255,742|249
138930|20170502|10:58|9,600|40|9,600|9,590|255,493|1,923
138930|20170502|10:57|9,590|30|9,600|9,590|253,570|174
138930|20170502|10:56|9,600|40|9,600|9,590|253,396|926
138930|20170502|10:55|9,590|30|9,600|9,590|252,470|510
138930|20170502|10:54|9,590|30|9,600|9,590|251,960|1,822
138930|20170502|10:53|9,580|20|9,590|9,580|250,138|220
138930|20170502|10:52|9,580|20|9,590|9,580|249,918|1,588
138930|20170502|10:51|9,580|20|9,590|9,580|248,330|490
138930|20170502|10:50|9,580|20|9,590|9,580|247,840|2,891
138930|20170502|10:49|9,590|30|9,590|9,580|244,949|523
138930|20170502|10:48|9,580|20|9,590|9,580|244,426|294
138930|20170502|10:47|9,580|20|9,590|9,580|244,132|477
138930|20170502|10:46|9,580|20|9,590|9,580|243,655|561
138930|20170502|10:45|9,590|30|9,590|9,580|243,094|3,474
138930|20170502|10:44|9,600|40|9,600|9,590|239,620|852
138930|20170502|10:43|9,590|30|9,600|9,590|238,768|3,936
138930|20170502|10:42|9,590|30|9,590|9,580|234,832|1,478
138930|20170502|10:41|9,590|30|9,590|9,580|233,354|2,002
138930|20170502|10:40|9,580|20|9,590|9,580|231,352|1,683
138930|20170502|10:39|9,590|30|9,590|9,580|229,669|9,595
138930|20170502|10:38|9,600|40|9,600|9,590|220,074|850
138930|20170502|10:37|9,590|30|9,600|9,590|219,224|958
138930|20170502|10:36|9,590|30|9,600|9,590|218,266|1,887
138930|20170502|10:35|9,590|30|9,600|9,590|216,379|3,049
138930|20170502|10:34|9,590|30|9,600|9,590|213,330|1,420
138930|20170502|10:33|9,590|30|9,600|9,590|211,910|306
138930|20170502|10:32|9,600|40|9,600|9,590|211,604|185
138930|20170502|10:31|9,600|40|9,600|9,590|211,419|1,048
138930|20170502|10:30|9,590|30|9,600|9,590|210,371|1,263
138930|20170502|10:29|9,590|30|9,600|9,590|209,108|867
138930|20170502|10:28|9,590|30|9,590|9,580|208,241|2,529
138930|20170502|10:27|9,590|30|9,590|9,580|205,712|3,459
138930|20170502|10:26|9,590|30|9,590|9,580|202,253|4,221
138930|20170502|10:25|9,600|40|9,600|9,590|198,032|478
138930|20170502|10:24|9,590|30|9,600|9,590|197,554|7,201
138930|20170502|10:23|9,580|20|9,590|9,580|190,353|336
138930|20170502|10:22|9,590|30|9,590|9,580|190,017|415
138930|20170502|10:21|9,590|30|9,590|9,580|189,602|1,295
138930|20170502|10:20|9,580|20|9,590|9,580|188,307|4,105
138930|20170502|10:19|9,590|30|9,590|9,580|184,202|412
138930|20170502|10:18|9,590|30|9,590|9,580|183,790|757
138930|20170502|10:17|9,590|30|9,590|9,580|183,033|447
138930|20170502|10:16|9,580|20|9,590|9,580|182,586|335
138930|20170502|10:15|9,590|30|9,590|9,580|182,251|1,099
138930|20170502|10:14|9,580|20|9,590|9,580|181,152|69
138930|20170502|10:13|9,580|20|9,590|9,580|181,083|2,407
138930|20170502|10:12|9,570|10|9,580|9,570|178,676|528
138930|20170502|10:11|9,570|10|9,580|9,570|178,148|93
138930|20170502|10:10|9,570|10|9,580|9,570|178,055|392
138930|20170502|10:09|9,570|10|9,580|9,570|177,663|876
138930|20170502|10:08|9,570|10|9,580|9,570|176,787|197
138930|20170502|10:07|9,570|10|9,580|9,570|176,590|222
138930|20170502|10:06|9,570|10|9,580|9,570|176,368|958
138930|20170502|10:05|9,590|30|9,590|9,580|175,410|1,818
138930|20170502|10:04|9,580|20|9,590|9,580|173,592|1,562
138930|20170502|10:03|9,570|10|9,580|9,570|172,030|3,123
138930|20170502|10:02|9,580|20|9,580|9,570|168,907|1,614
138930|20170502|10:01|9,580|20|9,590|9,580|167,293|2,157
138930|20170502|10:00|9,570|10|9,580|9,570|165,136|211
138930|20170502|09:59|9,570|10|9,580|9,570|164,925|214
138930|20170502|09:58|9,570|10|9,580|9,570|164,711|650
138930|20170502|09:57|9,570|10|9,580|9,570|164,061|2,577
138930|20170502|09:56|9,590|30|9,590|9,580|161,484|4,430
138930|20170502|09:55|9,590|30|9,600|9,590|157,054|153
138930|20170502|09:54|9,590|30|9,600|9,590|156,901|227
138930|20170502|09:53|9,590|30|9,600|9,590|156,674|193
138930|20170502|09:52|9,590|30|9,600|9,590|156,481|156
138930|20170502|09:51|9,590|30|9,600|9,590|156,325|4,257
138930|20170502|09:50|9,590|30|9,600|9,590|152,068|388
138930|20170502|09:49|9,600|40|9,600|9,590|151,680|467
138930|20170502|09:48|9,590|30|9,600|9,590|151,213|823
138930|20170502|09:47|9,600|40|9,600|9,590|150,390|300
138930|20170502|09:46|9,590|30|9,600|9,590|150,090|331
138930|20170502|09:45|9,600|40|9,600|9,590|149,759|1,478
138930|20170502|09:44|9,600|40|9,600|9,590|148,281|2,525
138930|20170502|09:43|9,580|20|9,590|9,580|145,756|234
138930|20170502|09:42|9,590|30|9,600|9,590|145,522|7,611
138930|20170502|09:41|9,590|30|9,600|9,590|137,911|3,084
138930|20170502|09:40|9,600|40|9,600|9,590|134,827|3,564
138930|20170502|09:39|9,600|40|9,610|9,600|131,263|1,983
138930|20170502|09:38|9,590|30|9,600|9,590|129,280|13,112
138930|20170502|09:37|9,600|40|9,600|9,590|116,168|526
138930|20170502|09:36|9,600|40|9,600|9,590|115,642|3,673
138930|20170502|09:35|9,590|30|9,600|9,590|111,969|187
138930|20170502|09:34|9,590|30|9,600|9,590|111,782|78
138930|20170502|09:33|9,590|30|9,600|9,590|111,704|1,231
138930|20170502|09:32|9,600|40|9,600|9,590|110,473|566
138930|20170502|09:31|9,590|30|9,600|9,590|109,907|6,296
138930|20170502|09:30|9,590|30|9,600|9,590|103,611|9,001
138930|20170502|09:29|9,580|20|9,580|9,560|94,610|14,373
138930|20170502|09:28|9,550|10|9,560|9,550|80,237|176
138930|20170502|09:27|9,550|10|9,560|9,550|80,061|10,341
138930|20170502|09:26|9,540|20|9,540|9,530|69,720|3,322
138930|20170502|09:25|9,550|10|9,560|9,550|66,398|2,641
138930|20170502|09:24|9,560|0|9,560|9,550|63,757|3,547
138930|20170502|09:23|9,530|30|9,540|9,530|60,210|294
138930|20170502|09:22|9,540|20|9,540|9,530|59,916|189
138930|20170502|09:21|9,530|30|9,540|9,530|59,727|182
138930|20170502|09:20|9,530|30|9,540|9,530|59,545|972
138930|20170502|09:19|9,530|30|9,540|9,530|58,573|669
138930|20170502|09:18|9,530|30|9,540|9,530|57,904|198
138930|20170502|09:17|9,530|30|9,540|9,530|57,706|528
138930|20170502|09:16|9,530|30|9,540|9,530|57,178|521
138930|20170502|09:15|9,540|20|9,550|9,540|56,657|681
138930|20170502|09:14|9,530|30|9,540|9,530|55,976|240
138930|20170502|09:13|9,530|30|9,540|9,530|55,736|1,032
138930|20170502|09:12|9,530|30|9,540|9,530|54,704|610
138930|20170502|09:11|9,530|30|9,540|9,530|54,094|1,569
138930|20170502|09:10|9,530|30|9,540|9,530|52,525|1,822
138930|20170502|09:09|9,540|20|9,550|9,540|50,703|1,092
138930|20170502|09:08|9,510|50|9,530|9,520|49,611|1,574
138930|20170502|09:07|9,520|40|9,520|9,510|48,037|1,256
138930|20170502|09:06|9,550|10|9,560|9,550|46,781|21
138930|20170502|09:05|9,560|0|9,570|9,560|46,760|728
138930|20170502|09:04|9,580|20|9,600|9,580|46,032|1,147
138930|20170502|09:03|9,590|30|9,590|9,580|44,885|789
138930|20170502|09:02|9,570|10|9,570|9,560|44,096|696
138930|20170502|09:01|9,570|10|9,570|9,560|43,400|35,538
138930|20170502|09:00|9,540|20|9,540|9,510|7,862|7,862
139130|20170502|15:58|11,750|100|11,750|11,650|322,821|1
139130|20170502|15:55|11,750|100|11,750|11,650|322,820|64
139130|20170502|15:48|11,750|100|11,750|11,650|322,756|110
139130|20170502|15:40|11,750|100|0|0|322,646|5
139130|20170502|15:30|11,750|100|11,750|11,650|322,641|34,176
139130|20170502|15:19|11,700|50|11,750|11,700|288,465|986
139130|20170502|15:18|11,650|0|11,700|11,650|287,479|1,429
139130|20170502|15:17|11,700|50|11,750|11,700|286,050|792
139130|20170502|15:16|11,700|50|11,750|11,700|285,258|768
139130|20170502|15:15|11,700|50|11,750|11,700|284,490|2,877
139130|20170502|15:14|11,650|0|11,700|11,650|281,613|384
139130|20170502|15:13|11,650|0|11,700|11,650|281,229|722
139130|20170502|15:12|11,750|100|11,750|11,700|280,507|335
139130|20170502|15:11|11,700|50|11,750|11,700|280,172|15,406
139130|20170502|15:10|11,700|50|11,700|11,650|264,766|691
139130|20170502|15:09|11,650|0|11,700|11,650|264,075|296
139130|20170502|15:08|11,650|0|11,700|11,650|263,779|407
139130|20170502|15:07|11,650|0|11,700|11,650|263,372|8,601
139130|20170502|15:06|11,700|50|11,750|11,700|254,771|5,605
139130|20170502|15:05|11,700|50|11,750|11,700|249,166|1,098
139130|20170502|15:04|11,700|50|11,750|11,700|248,068|670
139130|20170502|15:03|11,700|50|11,750|11,700|247,398|1,327
139130|20170502|15:02|11,700|50|11,750|11,700|246,071|923
139130|20170502|15:01|11,700|50|11,750|11,700|245,148|748
139130|20170502|15:00|11,700|50|11,750|11,700|244,400|1,680
139130|20170502|14:59|11,750|100|11,750|11,700|242,720|521
139130|20170502|14:58|11,700|50|11,750|11,700|242,199|477
139130|20170502|14:57|11,700|50|11,750|11,700|241,722|833
139130|20170502|14:56|11,700|50|11,750|11,700|240,889|2,056
139130|20170502|14:55|11,700|50|11,750|11,700|238,833|653
139130|20170502|14:54|11,700|50|11,750|11,700|238,180|483
139130|20170502|14:53|11,700|50|11,750|11,700|237,697|571
139130|20170502|14:52|11,750|100|11,750|11,700|237,126|828
139130|20170502|14:51|11,700|50|11,750|11,700|236,298|451
139130|20170502|14:50|11,750|100|11,750|11,700|235,847|864
139130|20170502|14:49|11,700|50|11,750|11,700|234,983|1,177
139130|20170502|14:48|11,700|50|11,750|11,700|233,806|569
139130|20170502|14:47|11,750|100|11,750|11,700|233,237|384
139130|20170502|14:46|11,750|100|11,750|11,700|232,853|1,065
139130|20170502|14:45|11,700|50|11,750|11,700|231,788|872
139130|20170502|14:44|11,750|100|11,750|11,700|230,916|974
139130|20170502|14:43|11,750|100|11,750|11,700|229,942|1,019
139130|20170502|14:42|11,700|50|11,750|11,700|228,923|923
139130|20170502|14:41|11,700|50|11,750|11,700|228,000|638
139130|20170502|14:40|11,750|100|11,750|11,700|227,362|1,027
139130|20170502|14:39|11,700|50|11,750|11,700|226,335|654
139130|20170502|14:38|11,700|50|11,750|11,700|225,681|532
139130|20170502|14:37|11,750|100|11,750|11,700|225,149|693
139130|20170502|14:36|11,700|50|11,750|11,700|224,456|1,058
139130|20170502|14:35|11,700|50|11,750|11,700|223,398|2,717
139130|20170502|14:34|11,700|50|11,750|11,700|220,681|610
139130|20170502|14:33|11,700|50|11,750|11,700|220,071|290
139130|20170502|14:32|11,700|50|11,750|11,700|219,781|4,327
139130|20170502|14:31|11,700|50|11,750|11,700|215,454|403
139130|20170502|14:30|11,700|50|11,750|11,700|215,051|601
139130|20170502|14:29|11,700|50|11,750|11,700|214,450|493
139130|20170502|14:28|11,750|100|11,750|11,700|213,957|574
139130|20170502|14:27|11,700|50|11,750|11,700|213,383|6,235
139130|20170502|14:26|11,700|50|11,750|11,700|207,148|803
139130|20170502|14:25|11,700|50|11,750|11,700|206,345|235
139130|20170502|14:24|11,700|50|11,750|11,700|206,110|382
139130|20170502|14:23|11,750|100|11,750|11,700|205,728|567
139130|20170502|14:22|11,700|50|11,750|11,700|205,161|402
139130|20170502|14:21|11,700|50|11,750|11,700|204,759|365
139130|20170502|14:20|11,750|100|11,750|11,700|204,394|403
139130|20170502|14:19|11,700|50|11,750|11,700|203,991|1,404
139130|20170502|14:18|11,700|50|11,700|11,650|202,587|773
139130|20170502|14:17|11,650|0|11,700|11,650|201,814|25,170
139130|20170502|14:16|11,650|0|11,700|11,650|176,644|510
139130|20170502|14:15|11,700|50|11,700|11,650|176,134|514
139130|20170502|14:14|11,650|0|11,700|11,650|175,620|695
139130|20170502|14:13|11,700|50|11,700|11,650|174,925|232
139130|20170502|14:12|11,700|50|11,700|11,650|174,693|596
139130|20170502|14:11|11,650|0|11,700|11,650|174,097|494
139130|20170502|14:10|11,700|50|11,700|11,650|173,603|392
